Time (s): 0
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05895
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.059
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05905
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0591
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05915
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0592
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05925
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0593
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05935
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0594
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05945
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0595
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05955
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0596
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05965
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0597
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05975
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0598
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05985
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0599
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.05995
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06005
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0601
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06015
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0602
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06025
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0603
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06035
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0604
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06045
12	A: 1. Q: 1. 
33	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
43	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
9	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0605
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06055
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0606
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06065
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0607
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06075
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0608
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06085
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0609
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06095
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.061
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06105
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0611
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06115
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0612
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06125
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0613
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06135
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0614
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06145
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0615
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
42	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
27	B: 1. 
14	B: 1. Q: 1. 
11	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06155
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0616
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06165
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0617
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06175
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0618
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06185
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0619
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.06195
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
10	A: 1. P: 1. 
3	A: 1. P: 1. Q: 1. 
26	B: 1. 
14	B: 1. Q: 1. 
12	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.062
12	A: 1. Q: 1. 
32	A: 1. 
16	A: 1. B: 1. P: 1. 
6	A: 1. B: 1. Q: 1. 
47	Q: 1. 
8	A: 1. B: 1. 
41	P: 1. 
13	A: 1. B: 1. P: 1. Q: 1. 
