Time (s): 4.42
1	gag: 183. pol: 6. IL: 189. 
1	gag: 2052. pol: 116. IL: 2168. 
1	gag: 190. pol: 5. IL: 195. 
Time (s): 12.472
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
4	gag: 1. IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 183. pol: 6. IL: 189. 
1	gag: 2052. pol: 116. IL: 2168. 
1	gag: 190. pol: 5. IL: 195. 
Time (s): 12.477
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
4	gag: 1. IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 183. pol: 6. IL: 189. 
1	gag: 2052. pol: 116. IL: 2168. 
1	gag: 190. pol: 5. IL: 195. 
Time (s): 12.482
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
4	gag: 1. IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 183. pol: 6. IL: 189. 
1	gag: 2052. pol: 116. IL: 2168. 
1	gag: 190. pol: 5. IL: 195. 
Time (s): 12.487
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 190. pol: 5. IL: 195. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.492
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 190. pol: 5. IL: 195. 
1	gag: 2. IL: 2. 
1	gag: 183. pol: 6. IL: 189. 
6	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.497
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 190. pol: 5. IL: 195. 
1	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
5	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.502
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 190. pol: 5. IL: 195. 
1	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
5	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.507
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
1	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
4	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.512
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
1	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
4	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.517
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
1	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
4	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.522
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
2	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.527
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
2	gag: 1. IL: 1. 
1	gag: 2052. pol: 116. IL: 2168. 
Time (s): 12.532
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.537
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.542
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.547
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.552
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.557
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.562
1363	IL: 1. 
1	gag: 72. pol: 5. IL: 77. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2051. pol: 116. IL: 2167. 
Time (s): 12.567
1363	IL: 1. 
1	gag: 73. pol: 5. IL: 78. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2050. pol: 116. IL: 2166. 
Time (s): 12.572
1363	IL: 1. 
1	gag: 74. pol: 5. IL: 79. 
1	gag: 191. pol: 5. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
2	gag: 1. IL: 1. 
1	gag: 2050. pol: 116. IL: 2166. 
Time (s): 12.577
1363	IL: 1. 
1	gag: 74. pol: 6. IL: 80. 
1	gag: 190. pol: 5. IL: 195. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2050. pol: 115. IL: 2165. 
Time (s): 12.582
1363	IL: 1. 
1	gag: 74. pol: 5. IL: 79. 
1	gag: 190. pol: 5. IL: 195. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
4	gag: 1. IL: 1. 
1	gag: 2049. pol: 115. IL: 2164. 
1	pol: 1. IL: 1. 
Time (s): 12.587
1363	IL: 1. 
1	gag: 73. pol: 5. IL: 78. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
5	gag: 1. IL: 1. 
1	gag: 2049. pol: 115. IL: 2164. 
Time (s): 12.592
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 184. pol: 6. IL: 190. 
3	gag: 1. IL: 1. 
1	gag: 2049. pol: 115. IL: 2164. 
Time (s): 12.597
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 190. pol: 6. IL: 196. 
3	gag: 2. IL: 2. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 1. IL: 1. 
1	gag: 2047. pol: 115. IL: 2162. 
Time (s): 12.602
1363	IL: 1. 
1	gag: 74. pol: 5. IL: 79. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 186. pol: 6. IL: 192. 
3	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 7. IL: 7. 
Time (s): 12.607
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 186. pol: 6. IL: 192. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 7. IL: 7. 
Time (s): 12.612
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 191. pol: 6. IL: 197. 
2	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 7. IL: 7. 
1	gag: 185. pol: 6. IL: 191. 
Time (s): 12.617
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 191. pol: 6. IL: 197. 
2	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 6. IL: 6. 
Time (s): 12.622
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 192. pol: 5. IL: 197. 
2	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	pol: 1. IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 6. IL: 6. 
Time (s): 12.627
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 198. pol: 5. IL: 203. 
2	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 184. pol: 6. IL: 190. 
1	pol: 1. IL: 1. 
Time (s): 12.632
1363	IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
1	gag: 197. pol: 6. IL: 203. 
2	gag: 2. IL: 2. 
1	gag: 186. pol: 6. IL: 192. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
Time (s): 12.637
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 197. pol: 6. IL: 203. 
2	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 76. pol: 5. IL: 81. 
Time (s): 12.642
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 196. pol: 6. IL: 202. 
2	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 77. pol: 5. IL: 82. 
Time (s): 12.647
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 196. pol: 6. IL: 202. 
3	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 75. pol: 5. IL: 80. 
Time (s): 12.652
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 196. pol: 6. IL: 202. 
2	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	gag: 77. pol: 5. IL: 82. 
Time (s): 12.657
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 196. pol: 5. IL: 201. 
2	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 2041. pol: 115. IL: 2156. 
1	pol: 1. IL: 1. 
1	gag: 76. pol: 5. IL: 81. 
Time (s): 12.662
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 5. IL: 201. 
3	gag: 2. IL: 2. 
1	gag: 2038. pol: 115. IL: 2153. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	pol: 1. IL: 1. 
1	gag: 75. pol: 5. IL: 80. 
Time (s): 12.667
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 6. IL: 202. 
4	gag: 2. IL: 2. 
1	gag: 2036. pol: 115. IL: 2151. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 75. pol: 5. IL: 80. 
Time (s): 12.672
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 6. IL: 202. 
3	gag: 2. IL: 2. 
1	gag: 2036. pol: 115. IL: 2151. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 77. pol: 5. IL: 82. 
Time (s): 12.677
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 6. IL: 202. 
4	gag: 2. IL: 2. 
1	gag: 2036. pol: 115. IL: 2151. 
2	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
Time (s): 12.682
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 6. IL: 202. 
3	gag: 2. IL: 2. 
1	gag: 2036. pol: 115. IL: 2151. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 77. pol: 5. IL: 82. 
Time (s): 12.687
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 5. IL: 201. 
4	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
3	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	pol: 1. IL: 1. 
Time (s): 12.692
1363	IL: 1. 
1	gag: 185. pol: 6. IL: 191. 
1	gag: 196. pol: 5. IL: 201. 
4	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
4	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	pol: 1. IL: 1. 
Time (s): 12.697
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 5. IL: 201. 
3	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
2	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 77. pol: 5. IL: 82. 
1	pol: 1. IL: 1. 
Time (s): 12.702
1363	IL: 1. 
1	gag: 186. pol: 6. IL: 192. 
1	gag: 196. pol: 5. IL: 201. 
3	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
2	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 77. pol: 5. IL: 82. 
1	pol: 1. IL: 1. 
Time (s): 12.707
1363	IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
1	gag: 196. pol: 6. IL: 202. 
3	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
2	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 76. pol: 5. IL: 81. 
Time (s): 12.712
1363	IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
1	gag: 196. pol: 6. IL: 202. 
5	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 1. IL: 1. 
1	gag: 76. pol: 5. IL: 81. 
Time (s): 12.717
1363	IL: 1. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 196. pol: 6. IL: 202. 
3	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 3. IL: 3. 
1	gag: 1. IL: 1. 
1	gag: 76. pol: 5. IL: 81. 
Time (s): 12.722
1363	IL: 1. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 196. pol: 6. IL: 202. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 3. IL: 3. 
1	gag: 1. IL: 1. 
1	gag: 78. pol: 5. IL: 83. 
Time (s): 12.727
1363	IL: 1. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
2	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.732
1363	IL: 1. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
2	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.737
1363	IL: 1. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 191. pol: 6. IL: 197. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
1	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.742
1363	IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
1	gag: 191. pol: 6. IL: 197. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
2	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.747
1363	IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
3	gag: 1. IL: 1. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.752
1363	IL: 1. 
1	gag: 1. IL: 1. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 77. pol: 5. IL: 82. 
1	gag: 3. IL: 3. 
Time (s): 12.757
1363	IL: 1. 
2	gag: 1. IL: 1. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 83. pol: 5. IL: 88. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 3. IL: 3. 
Time (s): 12.762
1363	IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 190. pol: 6. IL: 196. 
2	gag: 2. IL: 2. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.767
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 87. pol: 5. IL: 92. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.772
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 87. pol: 5. IL: 92. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.777
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 87. pol: 5. IL: 92. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.782
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 3. IL: 3. 
Time (s): 12.787
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 187. pol: 6. IL: 193. 
1	gag: 3. IL: 3. 
Time (s): 12.792
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 1. IL: 1. 
Time (s): 12.797
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.802
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.807
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 83. pol: 5. IL: 88. 
Time (s): 12.812
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 82. pol: 5. IL: 87. 
1	gag: 1. IL: 1. 
Time (s): 12.817
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.822
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 191. pol: 6. IL: 197. 
Time (s): 12.827
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 191. pol: 6. IL: 197. 
Time (s): 12.832
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 191. pol: 6. IL: 197. 
Time (s): 12.837
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 191. pol: 6. IL: 197. 
Time (s): 12.842
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 1. IL: 1. 
Time (s): 12.847
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 83. pol: 5. IL: 88. 
Time (s): 12.852
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.857
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 189. pol: 6. IL: 195. 
1	gag: 1. IL: 1. 
Time (s): 12.862
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 189. pol: 6. IL: 195. 
Time (s): 12.867
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
Time (s): 12.872
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
Time (s): 12.877
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
Time (s): 12.882
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
1	gag: 79. pol: 5. IL: 84. 
Time (s): 12.887
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 190. pol: 6. IL: 196. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
1	gag: 79. pol: 5. IL: 84. 
Time (s): 12.892
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 1. IL: 1. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 6. IL: 6. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 78. pol: 5. IL: 83. 
Time (s): 12.897
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 186. pol: 6. IL: 192. 
Time (s): 12.902
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 87. pol: 5. IL: 92. 
1	gag: 188. pol: 6. IL: 194. 
Time (s): 12.907
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 1. IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.912
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 87. pol: 5. IL: 92. 
1	gag: 1. IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.917
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 1. IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.922
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 191. pol: 6. IL: 197. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
Time (s): 12.927
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 193. pol: 6. IL: 199. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 1. IL: 1. 
1	gag: 187. pol: 6. IL: 193. 
Time (s): 12.932
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 193. pol: 6. IL: 199. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
Time (s): 12.937
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 193. pol: 6. IL: 199. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 85. pol: 5. IL: 90. 
1	gag: 188. pol: 6. IL: 194. 
Time (s): 12.942
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 193. pol: 6. IL: 199. 
1	gag: 2035. pol: 115. IL: 2150. 
1	gag: 84. pol: 5. IL: 89. 
1	gag: 188. pol: 6. IL: 194. 
1	gag: 1. IL: 1. 
Time (s): 12.947
