Time (s): 0
1	A: 7. B: 4. 
Time (s): 0.73
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.731
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.732
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.733
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.734
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.735
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.736
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.737
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.738
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.739
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.74
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.741
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.742
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.743
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.744
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.745
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.746
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.747
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.748
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.749
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.75
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.751
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.752
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.753
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.754
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.755
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.756
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.757
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.758
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.759
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.76
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.761
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.762
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.763
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.764
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.765
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.766
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.767
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.768
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.769
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.77
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.771
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.772
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.773
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.774
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.775
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.776
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.777
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.778
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.779
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.78
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.781
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.782
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.783
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 4. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 6. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
Time (s): 0.784
2	A: 5. B: 3. 
1	A: 3. B: 5. 
1	A: 3. B: 6. 
1	B: 8. 
2	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 6. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
1	A: 6. B: 5. 
