Time (s): 0
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
Time (s): 0.594
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.595
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.596
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.597
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.598
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.599
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.6
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.601
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.602
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.603
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.604
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.605
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.606
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.607
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.608
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.609
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.61
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.611
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.612
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.613
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.614
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.615
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.616
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.617
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.618
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.619
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.62
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.621
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.622
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.623
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.624
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.625
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.626
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.627
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.628
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.629
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.63
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.631
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.632
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.633
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.634
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.635
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.636
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.637
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.638
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.639
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.64
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.641
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.642
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.643
1	A: 2. B: 6. 
2	A: 4. B: 4. 
1	A: 2. B: 5. 
1	B: 3. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
1	B: 10. 
1	B: 1. 
Time (s): 0.644
1	A: 2. B: 6. 
